epoch,phase,loss_rec,loss_vq
0,warmup,7.80030657351017,
1,quantized,51.14942561586698,0.7669887031827655
2,quantized,12.65811862051487,0.7005713582038879
3,quantized,10.780787140130997,0.6942409873008728
4,quantized,10.34366461634636,0.6659570251192365
5,quantized,9.743805666764578,0.6624927009854998
