stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07660271367058158,570814464,676724736,676724736,0,0,PASS,,
subset_materialization,1.1971174841746688,676724736,701956096,876867584,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9734285059385002,707104768,921477120,1417809920,0,0,PASS,,
anchor_initialization_before_warmup,0.2918736720457673,945369088,1045757952,1045757952,58404352,62914560,PASS,,
warmup_and_full_training,4.82786295004189,1045790720,1584857088,1584906240,230340608,257949696,PASS,,
inference,0.8729595351032913,1584988160,1586176000,1598091264,231347712,299892736,PASS,,
same_checkpoint_inference_stability,0.0062921359203755856,1589616640,1589616640,1589616640,132088320,299892736,PASS,,
common_evaluation,0.08383653592318296,1589616640,1590427648,1590427648,132088320,299892736,PASS,,
metacell_aggregation,0.06793818483129144,1590427648,1614589952,1614589952,132088320,299892736,PASS,,
