dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,4,RNA+ADT,RNA,32,5.67324161529541,5.676979064941406,5.6882484436035154,29.810985565185547,0.9315932989120483,59.621971130371094,14.950528144836426,False,1.0,0.5227222711634505
D5,4,RNA+ADT,ADT,32,5.71744966506958,5.718873023986816,5.734271883964539,19.808008193969727,0.619000256061554,39.61601638793945,13.650755882263184,False,1.0,0.47727772883654956
