dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,3.0,6.5,23.0,51.282051282051285,74.0,133.60000000000002,188.40000000000003,232.61999999999986,252.0,62.19830286986967,1.2128669059624586,0.5952820512820512,0.0,0.0,0.358974358974359,0.15384615384615385,3,10.956521739130435
