dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,2,RNA+ATAC,RNA,32,5.677799224853516,5.679020881652832,5.698871302604675,28.946197509765625,0.9045686721801758,57.89239501953125,12.388082504272461,False,1.0,0.4884306919347631
D17,2,RNA+ATAC,ATAC,32,5.66745138168335,5.664056777954102,5.693404579162598,29.268564224243164,0.9146426320075989,58.53712844848633,12.974947929382324,False,1.0,0.5115693080652369
