dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,37,3,0.075,54.054054054054056,1.0,4.0,13.0,54.054054054054056,41.0,130.79999999999995,298.9999999999998,447.3200000000001,506.0,107.27455583842018,1.9845792830107734,0.7467027027027027,0.10810810810810811,0.16216216216216217,0.35135135135135137,0.1891891891891892,6,38.92307692307692
