dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.0045,Rare,9,0.0,0.0,0.0,0,,,109.0,466.29999999999995,506.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.099,Intermediate,198,0.34507042253521125,0.98989898989899,0.5117493472584856,6,0.5510458165474036,0.34507042253521125,19.0,386.89999999999975,506.0,0.005050505050505051,0.98989898989899,3,0.42857142857142855,1,0.14285714285714285
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.076,Intermediate,152,0.35714285714285715,0.03289473684210526,0.060240963855421686,2,0.375,0.35714285714285715,9.0,363.49999999999966,506.0,0.0,0.03289473684210526,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.016,Intermediate,32,0.0,0.0,0.0,0,,,25.0,434.74999999999983,506.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.015,Intermediate,30,0.5,0.03333333333333333,0.0625,1,0.5,0.5,29.0,245.0,343.0,0.0,0.03333333333333333,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2175,Common,435,0.7785977859778598,0.9701149425287356,0.8638689866939612,11,0.7650256410713664,0.7785977859778598,13.0,298.99999999999994,343.0,0.01839080459770115,0.9701149425287356,10,0.5882352941176471,8,0.47058823529411764
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.06,Intermediate,120,0.39263803680981596,0.5333333333333333,0.45229681978798586,3,0.47967905110762254,0.39263803680981596,19.0,235.19999999999987,343.0,0.0,0.5333333333333333,1,0.08333333333333333,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.045,Intermediate,90,0.0,0.0,0.0,0,,,109.0,457.0999999999999,506.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0365,Intermediate,73,0.0,0.0,0.0,0,,,13.5,432.9499999999998,506.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.0985,Intermediate,197,0.5748502994011976,0.9746192893401016,0.7231638418079097,2,0.47033514492753625,0.5748502994011976,46.0,263.79999999999995,288.0,0.0,0.9746192893401016,1,0.3333333333333333,0,0.0
