dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,3,RNA+ATAC,RNA,32,5.682332515716553,5.684711456298828,5.700713109970093,29.082504272460938,0.9088282585144043,58.165008544921875,12.604844093322754,False,1.0,0.5032496523036711
D17,3,RNA+ATAC,ATAC,32,5.667342662811279,5.665935516357422,5.698976635932922,29.86110496520996,0.9331595301628113,59.72220993041992,12.442056655883789,False,1.0,0.4967503476963288
