dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.0015,Rare,3,0.0,0.0,0.0,0,,,14.0,233.59999999999997,258.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.01,Intermediate,20,0.0,0.0,0.0,0,,,79.0,262.95,269.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.0465,Intermediate,93,0.0,0.0,0.0,0,,,36.0,253.59999999999994,269.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.0065,Rare,13,0.0,0.0,0.0,0,,,64.0,239.0,269.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.043,Intermediate,86,0.5851063829787234,0.6395348837209303,0.6111111111111112,5,0.6234669273378951,0.5851063829787234,24.0,244.79999999999995,258.0,0.0,0.6395348837209303,2,0.15384615384615385,2,0.15384615384615385
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.02,Intermediate,40,0.0,0.0,0.0,0,,,40.5,261.85,269.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0945,Intermediate,189,0.4339622641509434,0.12169312169312169,0.19008264462809915,5,0.43478021978021975,0.4339622641509434,35.0,250.29999999999995,269.0,0.0,0.12169312169312169,1,0.03571428571428571,1,0.03571428571428571
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.3965,Common,793,0.6587301587301587,0.9419924337957125,0.7752983912817851,14,0.6752838414621625,0.6587301587301587,30.5,250.29999999999995,269.0,0.0,0.9419924337957125,11,0.39285714285714285,10,0.35714285714285715
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.0605,Intermediate,121,0.38461538461538464,0.04132231404958678,0.07462686567164178,2,0.41666666666666663,0.38461538461538464,34.0,251.39999999999998,269.0,0.0,0.04132231404958678,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,45.0,236.2,258.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.095,Intermediate,190,0.4444444444444444,0.4,0.4210526315789474,7,0.5508976165717122,0.4444444444444444,34.0,253.59999999999994,269.0,0.0,0.4,4,0.16,1,0.04
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.222,Common,444,0.7271028037383177,0.8761261261261262,0.7946884576098059,7,0.682738255709225,0.7271028037383177,18.0,170.79999999999993,258.0,0.0,0.8761261261261262,6,0.35294117647058826,4,0.23529411764705882
