dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,4.0,12.0,51.282051282051285,45.5,100.80000000000025,255.30000000000024,479.8199999999997,522.0,109.33241170079937,2.1319820281655875,0.7568205128205128,0.10256410256410256,0.20512820512820512,0.3333333333333333,0.1794871794871795,4,43.5
