stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.09008992975577712,571252736,676868096,676868096,0,0,PASS,,
subset_materialization,1.2827730160206556,676868096,701800448,1029775360,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,1.0373130752705038,707088384,922787840,1557323776,0,0,PASS,,
anchor_initialization_before_warmup,0.28007195610553026,946180096,1046224896,1046224896,58337280,62914560,PASS,,
warmup_and_full_training,4.738952844869345,1046261760,1588416512,1588473856,224745984,257949696,PASS,,
inference,0.7567484281025827,1588490240,1589665792,1601638400,230829056,299892736,PASS,,
same_checkpoint_inference_stability,0.0008837981149554253,1593102336,1593102336,1593102336,131902464,299892736,PASS,,
common_evaluation,0.06152313528582454,1593102336,1593823232,1593823232,131902464,299892736,PASS,,
metacell_aggregation,0.060583787970244884,1593823232,1616613376,1616613376,131902464,299892736,PASS,,
