stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08106233505532146,571650048,677707776,677707776,0,0,PASS,,
subset_materialization,7.169805855024606,677707776,742801408,2023526400,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.244926053099334,747413504,2117947392,3756056576,0,0,PASS,,
anchor_initialization_before_warmup,0.9637530650943518,2121273344,2401239040,2410168320,191239680,218103808,PASS,,
warmup_and_full_training,5.703224906697869,2401275904,3325100032,3380338688,1257359872,1402994688,PASS,,
inference,0.9931077966466546,3325190144,3326685184,3615444992,1799312384,2640314368,PASS,,
same_checkpoint_inference_stability,0.0011113337241113186,3329822720,3329822720,3329822720,386528768,2640314368,PASS,,
common_evaluation,0.05281683476641774,3329822720,3330572288,3330572288,386528768,2640314368,PASS,,
metacell_aggregation,0.3162318100221455,3330572288,3385364480,3385364480,386528768,2640314368,PASS,,
