dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.0025,Rare,5,0.0,0.0,0.0,0,,,58.0,82.8,88.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.016,Intermediate,32,0.0,0.0,0.0,0,,,58.5,227.99999999999994,319.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.039,Intermediate,78,0.0,0.0,0.0,0,,,56.0,158.10000000000002,179.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.005,Rare,10,0.3333333333333333,0.1,0.15384615384615383,1,0.3333333333333333,0.3333333333333333,72.5,169.89999999999998,179.0,0.0,0.1,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,55.5,127.69999999999997,140.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.046,Intermediate,92,0.0,0.0,0.0,0,,,55.0,206.9999999999999,319.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.081,Intermediate,162,1.0,0.006172839506172839,0.012269938650306747,1,1.0,1.0,50.0,172.39999999999998,319.0,0.006172839506172839,0.006172839506172839,1,0.037037037037037035,1,0.037037037037037035
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.437,Common,874,0.6766612641815235,0.9553775743707094,0.7922201138519923,21,0.6878905618446913,0.6766612641815235,36.0,163.59999999999994,319.0,0.002288329519450801,0.9553775743707094,18,0.5142857142857142,10,0.2857142857142857
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.0605,Intermediate,121,0.2465753424657534,0.1487603305785124,0.18556701030927836,2,0.29472140762463345,0.2465753424657534,37.0,170.19999999999996,319.0,0.0,0.1487603305785124,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T Cells,0.0055,Rare,11,0.0,0.0,0.0,0,,,60.0,127.0,140.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0975,Intermediate,195,0.40540540540540543,0.15384615384615385,0.2230483271375465,3,0.4126767676767677,0.40540540540540543,36.0,149.1,179.0,0.0,0.15384615384615385,1,0.037037037037037035,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.208,Common,416,0.6552845528455284,0.96875,0.7817652764306499,12,0.6520018100478157,0.6552845528455284,43.0,97.49999999999993,140.0,0.002403846153846154,0.96875,8,0.4444444444444444,5,0.2777777777777778
