stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06456470768898726,569303040,675139584,675139584,0,0,PASS,,
subset_materialization,1.2065670061856508,675139584,700235776,1034645504,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9369475869461894,705441792,922374144,1416974336,0,0,PASS,,
anchor_initialization_before_warmup,0.2500706547871232,944709632,1038934016,1038934016,58662912,62914560,PASS,,
warmup_and_full_training,4.715175586286932,1038970880,1603846144,1603899392,230406656,257949696,PASS,,
inference,0.6479600346647203,1603936256,1605263360,1617346560,233329664,299892736,PASS,,
same_checkpoint_inference_stability,0.0010137609206140041,1608683520,1608683520,1608683520,132805632,299892736,PASS,,
common_evaluation,0.08549339883029461,1608683520,1609404416,1609404416,132805632,299892736,PASS,,
metacell_aggregation,0.06565428711473942,1609404416,1640812544,1640812544,132805632,299892736,PASS,,
