dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,4.5,13.0,51.282051282051285,60.0,136.0000000000001,240.70000000000013,329.86,331.0,82.81588606756071,1.6149097783174338,0.6950512820512821,0.1282051282051282,0.20512820512820512,0.38461538461538464,0.2564102564102564,4,25.46153846153846
