dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,3,RNA+ADT,RNA,32,5.677861213684082,5.678432464599609,5.689361929893494,29.649036407470703,0.9265323877334595,59.298072814941406,15.059920310974121,False,1.0,0.5135130951689163
D5,3,RNA+ADT,ADT,32,5.711414337158203,5.712859153747559,5.7318596839904785,18.75115203857422,0.5859735012054443,37.50230407714844,14.267316818237305,False,1.0,0.48648690483108376
