dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,0,diagnostic_variant_reposition_interval,0.02,2000,40,33,7,0.175,60.60606060606061,1.0,4.0,15.0,60.60606060606061,46.0,206.8,327.79999999999995,363.76,366.0,104.4784485533797,1.723894401130765,0.7277878787878788,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.21212121212121213,7,24.4
