dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,B.Activated,0.0325,Intermediate,65,0.0,0.0,0.0,0,,,187.0,351.7,370.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,B.Naive,0.1545,Common,309,0.827027027027027,0.9902912621359223,0.9013254786450662,1,0.827027027027027,0.827027027027027,6.5,315.6999999999999,370.0,0.0,0.9902912621359223,1,0.25,1,0.25
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,DC.Myeloid,0.001,Rare,2,0.0,0.0,0.0,0,,,209.0,209.0,209.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,Mono.CD14,0.1345,Common,269,0.9305555555555556,0.9962825278810409,0.96229802513465,5,0.7959216876154126,0.9305555555555556,30.0,180.5,209.0,0.0,0.9962825278810409,4,0.6666666666666666,4,0.6666666666666666
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,Mono.CD16,0.004,Rare,8,0.0,0.0,0.0,0,,,41.0,192.2,209.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,NK,0.0525,Intermediate,105,0.569620253164557,0.8571428571428571,0.6844106463878327,6,0.5456467255094257,0.569620253164557,41.0,249.59999999999988,303.0,0.0,0.8571428571428571,1,0.07692307692307693,1,0.07692307692307693
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,Platelets,0.002,Rare,4,0.25,0.5,0.3333333333333333,1,0.25,0.25,19.0,46.9,50.0,0.0,0.5,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,T.CD4.Memory,0.2205,Common,441,0.43389830508474575,0.5804988662131519,0.49660523763336567,12,0.6386164272471347,0.43389830508474575,19.5,211.75,303.0,0.05215419501133787,0.5804988662131519,5,0.16666666666666666,4,0.13333333333333333
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,T.CD4.Naive,0.221,Common,442,0.5486725663716814,0.42081447963800905,0.4763124199743918,10,0.5720546880020564,0.5486725663716814,27.5,209.79999999999995,303.0,0.0,0.42081447963800905,6,0.2727272727272727,3,0.13636363636363635
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,T.CD8.Effector,0.12,Common,240,0.49795918367346936,0.5083333333333333,0.5030927835051546,3,0.4271059504704364,0.49795918367346936,28.0,214.0,303.0,0.0,0.5083333333333333,1,0.047619047619047616,0,0.0
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,T.CD8.Naive,0.0565,Intermediate,113,1.0,0.017699115044247787,0.034782608695652174,1,1.0,1.0,28.0,231.79999999999993,303.0,0.017699115044247787,0.017699115044247787,1,0.058823529411764705,1,0.058823529411764705
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,T.DoubleNegative,0.001,Rare,2,0.0,0.0,0.0,0,,,70.5,89.85,92.0,0.0,0.0,0,0.0,0,0.0
