dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,2000,40,39,1,0.025,51.282051282051285,2.0,6.0,17.0,51.282051282051285,48.0,145.80000000000024,222.90000000000012,344.53999999999985,370.0,84.24242858933306,1.6427273574919945,0.6785641025641026,0.0,0.10256410256410256,0.358974358974359,0.1794871794871795,5,21.764705882352942
