stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08334556873887777,569815040,675786752,675786752,0,0,PASS,,
subset_materialization,1.280322169419378,675786752,751394816,860827648,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.078609741758555,755957760,2317393920,5475397632,0,0,PASS,,
anchor_initialization_before_warmup,0.5657748961821198,2336374784,2671648768,2671648768,184090112,209715200,PASS,,
warmup_and_full_training,5.577128238044679,2671681536,3426488320,3490443264,1116104192,1168113664,PASS,,
inference,1.274679380003363,3426578432,3427598336,3697184768,1685920768,2405433344,PASS,,
same_checkpoint_inference_stability,0.000866360031068325,3430645760,3430645760,3430645760,349683200,2405433344,PASS,,
common_evaluation,0.06620674999430776,3430645760,3431284736,3431284736,349683200,2405433344,PASS,,
metacell_aggregation,0.3813402527011931,3431284736,3488448512,3641786368,349683200,2405433344,PASS,,
