stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08361249603331089,572026880,678080512,678080512,0,0,PASS,,
subset_materialization,6.447787404991686,678080512,746340352,1759805440,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.165383182931691,750952448,2117169152,3778813952,0,0,PASS,,
anchor_initialization_before_warmup,0.9220146732404828,2122313728,2444054528,2444054528,192165376,218103808,PASS,,
warmup_and_full_training,4.718277198262513,2444070912,3346276352,3414253568,1263873536,1402994688,PASS,,
inference,1.0846651522442698,3346350080,3347595264,3636805632,1805279232,2640314368,PASS,,
same_checkpoint_inference_stability,0.0005357628688216209,3350659072,3350659072,3350659072,389579264,2640314368,PASS,,
common_evaluation,0.03676610812544823,3350749184,3351379968,3351379968,389579264,2640314368,PASS,,
metacell_aggregation,0.23507289309054613,3351379968,3409731584,3444649984,389579264,2640314368,PASS,,
