stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0800366229377687,571146240,677421056,677421056,0,0,PASS,,
subset_materialization,1.2906335587613285,677421056,751312896,825663488,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.722247458994389,755859456,2315714560,5474041856,0,0,PASS,,
anchor_initialization_before_warmup,0.5427099750377238,2342785024,2603098112,2651140096,184090112,209715200,PASS,,
warmup_and_full_training,5.757768262177706,2603130880,3415908352,3475468288,1116104192,1168113664,PASS,,
inference,1.048733251169324,3415977984,3417247744,3686551552,1685920768,2405433344,PASS,,
same_checkpoint_inference_stability,0.0007143239490687847,3420143616,3420291072,3420291072,349683200,2405433344,PASS,,
common_evaluation,0.04596209293231368,3420291072,3421163520,3421163520,349683200,2405433344,PASS,,
metacell_aggregation,0.32782608829438686,3421163520,3473387520,3511431168,349683200,2405433344,PASS,,
