dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,2,RNA+ATAC,RNA,32,5.676477909088135,5.676943778991699,5.6974259376525875,30.019428253173828,0.9381071329116821,60.038856506347656,8.535873413085938,False,1.0,0.4057759054620705
D11,2,RNA+ATAC,ATAC,32,5.677953720092773,5.677367210388184,5.69555401802063,26.739826202392578,0.8356195688247681,53.479652404785156,12.500056266784668,False,1.0,0.5942240945379295
