stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07159053208306432,571039744,676978688,676978688,0,0,PASS,,
subset_materialization,1.2859613201580942,676978688,751529984,848330752,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.553081818390638,755970048,2319839232,5475401728,0,0,PASS,,
anchor_initialization_before_warmup,0.5654908400028944,2329161728,2588413952,2595561472,184062976,209715200,PASS,,
warmup_and_full_training,6.092628316953778,2588450816,3404988416,3464433664,1116027904,1168113664,PASS,,
inference,1.2822896442376077,3405074432,3406209024,3675602944,1687262720,2405433344,PASS,,
same_checkpoint_inference_stability,0.0010065087117254734,3409240064,3409240064,3409240064,349349888,2405433344,PASS,,
common_evaluation,0.06784277129918337,3409240064,3410038784,3410038784,349349888,2405433344,PASS,,
metacell_aggregation,0.36218965984880924,3410038784,3477954560,3551318016,349349888,2405433344,PASS,,
