dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,4.5,21.0,51.282051282051285,63.0,158.80000000000004,177.20000000000005,270.1599999999997,315.0,70.36369754726948,1.372092102171755,0.6434358974358975,0.10256410256410256,0.20512820512820512,0.3333333333333333,0.1794871794871795,5,15.0
