dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,1.0,9.75,18.5,50.0,50.75,117.90000000000003,192.24999999999972,343.23999999999995,376.0,78.3761476012984,1.567522952025968,0.64055,0.025,0.075,0.3,0.15,5,20.324324324324323
