dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,3,RNA+ADT,RNA,32,5.676133632659912,5.6773600578308105,5.693011474609375,29.685029983520508,0.9276571869850159,59.370059967041016,13.822578430175781,False,1.0,0.49440567634355986
D5,3,RNA+ADT,ADT,32,5.697695255279541,5.696673393249512,5.7232177734375,18.4032039642334,0.5751001238822937,36.8064079284668,14.135390281677246,False,1.0,0.5055943236564401
