dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,1,diagnostic_variant_no_dynamic_update,0.02,2000,40,39,1,0.025,51.282051282051285,2.0,9.0,29.0,51.282051282051285,67.0,123.2,131.70000000000005,250.85999999999962,309.0,59.44212077304528,1.1591213550743829,0.5445897435897435,0.0,0.02564102564102564,0.3333333333333333,0.05128205128205128,2,10.655172413793103
