stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07603010628372431,571215872,676843520,676843520,0,0,PASS,,
subset_materialization,0.2920917929150164,676843520,724508672,736956416,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.1542803277261555,728817664,2124967936,3780452352,0,0,PASS,,
anchor_initialization_before_warmup,1.023659753613174,2130350080,2447577088,2447577088,193080832,218103808,PASS,,
warmup_and_full_training,4.97372528212145,2447605760,3323850752,3387490304,1270314496,1402994688,PASS,,
inference,1.4004692360758781,3324018688,3325120512,3615141888,1811368960,2640314368,PASS,,
same_checkpoint_inference_stability,0.0013476838357746601,3328159744,3328159744,3328159744,392785408,2640314368,PASS,,
common_evaluation,0.05967921996489167,3328159744,3328761856,3328761856,392785408,2640314368,PASS,,
metacell_aggregation,0.32209610007703304,3328761856,3384549376,3433066496,392785408,2640314368,PASS,,
