stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08567452989518642,570957824,677154816,677154816,0,0,PASS,,
subset_materialization,1.2514823558740318,677154816,750534656,859119616,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.4933603019453585,754974720,2314788864,5472620544,0,0,PASS,,
anchor_initialization_before_warmup,0.6547871697694063,2336137216,2747453440,2747453440,184103424,209715200,PASS,,
warmup_and_full_training,5.554745422210544,2747473920,3409911808,3448836096,1116142080,1168113664,PASS,,
inference,1.271586483810097,3409981440,3411169280,3680526336,1685986304,2405433344,PASS,,
same_checkpoint_inference_stability,0.000707247294485569,3414265856,3414265856,3414265856,349715968,2405433344,PASS,,
common_evaluation,0.06627995427697897,3414265856,3415068672,3415068672,349715968,2405433344,PASS,,
metacell_aggregation,0.34721380192786455,3415068672,3475972096,3501039616,349715968,2405433344,PASS,,
