stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06256889086216688,571707392,677634048,677634048,0,0,PASS,,
subset_materialization,5.102411387953907,677634048,746373120,1952235520,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.144882712047547,750747648,2115641344,3776569344,0,0,PASS,,
anchor_initialization_before_warmup,1.0715737179853022,2120503296,2442264576,2461134848,190856192,218103808,PASS,,
warmup_and_full_training,5.769832614343613,2442289152,3326799872,3369410560,1256130560,1402994688,PASS,,
inference,1.4004101166501641,3326988288,3328442368,3616358400,1797573120,2640314368,PASS,,
same_checkpoint_inference_stability,0.0013789148069918156,3331493888,3331493888,3331493888,386001920,2640314368,PASS,,
common_evaluation,0.0605813292786479,3331493888,3332227072,3332227072,386001920,2640314368,PASS,,
metacell_aggregation,0.3245290950872004,3332227072,3381182464,3381182464,386001920,2640314368,PASS,,
