dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.0045,Rare,9,0.0,0.0,0.0,0,,,95.0,170.0,173.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.013,Intermediate,26,0.0,0.0,0.0,0,,,45.0,289.3999999999999,353.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.038,Intermediate,76,0.2653061224489796,0.17105263157894737,0.208,2,0.2617845117845118,0.2653061224489796,45.0,194.0,353.0,0.0,0.17105263157894737,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.005,Rare,10,0.0,0.0,0.0,0,,,142.5,185.75,194.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.043,Intermediate,86,0.625,0.05813953488372093,0.10638297872340426,2,0.5833333333333333,0.625,90.5,182.45,194.0,0.0,0.05813953488372093,1,0.08333333333333333,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.01,Intermediate,20,0.0,0.0,0.0,0,,,45.0,257.5999999999998,353.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0915,Intermediate,183,0.6363636363636364,0.03825136612021858,0.07216494845360824,2,0.5833333333333333,0.6363636363636364,27.0,187.7,353.0,0.0,0.03825136612021858,1,0.037037037037037035,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.395,Common,790,0.6816143497757847,0.9620253164556962,0.7979002624671916,19,0.6450782746662709,0.6816143497757847,22.0,180.34999999999997,353.0,0.0,0.9620253164556962,13,0.38235294117647056,7,0.20588235294117646
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.064,Intermediate,128,0.0,0.0,0.0,0,,,35.0,189.79999999999995,353.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T Cells,0.006,Rare,12,0.0,0.0,0.0,0,,,136.0,169.39999999999998,173.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0955,Intermediate,191,0.4885057471264368,0.44502617801047123,0.4657534246575343,9,0.47157619555993535,0.4885057471264368,22.0,181.39999999999998,353.0,0.0,0.44502617801047123,2,0.06060606060606061,1,0.030303030303030304
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2345,Common,469,0.702954898911353,0.9637526652452025,0.8129496402877698,6,0.6695695777902134,0.702954898911353,45.0,183.5,194.0,0.0,0.9637526652452025,5,0.45454545454545453,3,0.2727272727272727
