epoch,phase,loss_rec,loss_vq
0,warmup,8.140120411203021,
1,quantized,54.43516366183758,0.6912554161889213
2,quantized,12.492827400565147,0.6455027205603463
3,quantized,10.69481292863687,0.6431526371410915
4,quantized,10.25557909409205,0.6348072205271039
5,quantized,9.63207862774531,0.6440554942403521
