epoch,phase,loss_rec,loss_vq
0,warmup,0.5112998017242977,
1,quantized,3.574175477027893,0.7116440193993705
2,quantized,2.890024021267891,0.6570789047649929
3,quantized,2.525666370987892,0.6819503818239484
4,quantized,2.297089099884033,0.6935668843133109
5,quantized,2.19554702937603,0.6949654562132699
