dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,2.0,7.5,20.0,51.282051282051285,43.5,202.0,210.40000000000006,312.6199999999997,351.0,80.60689167282904,1.5718343876201661,0.6582307692307693,0.0,0.02564102564102564,0.28205128205128205,0.1794871794871795,7,17.55
