dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD4 and CD8 activated memory,0.0075,Rare,15,0.0,0.0,0.0,0,,,69.0,558.5999999999999,613.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD4 memory,0.0865,Intermediate,173,0.2740619902120718,0.9710982658959537,0.4274809160305343,1,0.2740619902120718,0.2740619902120718,69.0,558.5999999999999,613.0,0.0,0.9710982658959537,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD4 naive I,0.0735,Intermediate,147,0.3333333333333333,0.006802721088435374,0.01333333333333333,1,0.3333333333333333,0.3333333333333333,69.0,558.5999999999999,613.0,0.0,0.006802721088435374,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD4 naive II,0.018,Intermediate,36,0.0,0.0,0.0,0,,,341.0,585.8,613.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD56bright CD16dim NK,0.0185,Intermediate,37,0.3333333333333333,0.02702702702702703,0.05,1,0.3333333333333333,0.3333333333333333,47.0,529.3999999999999,613.0,0.0,0.02702702702702703,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD56dim CD16bright NK,0.206,Common,412,0.7709163346613546,0.9393203883495146,0.8468271334792122,4,0.7063036303630363,0.7709163346613546,49.0,321.75,404.0,0.0,0.9393203883495146,4,0.6666666666666666,2,0.3333333333333333
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD8 effector,0.06,Intermediate,120,0.47368421052631576,0.225,0.30508474576271183,3,0.602161431948666,0.47368421052631576,20.0,487.5999999999997,613.0,0.0,0.225,2,0.15384615384615385,1,0.07692307692307693
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD8 memory,0.038,Intermediate,76,0.0,0.0,0.0,0,,,49.0,539.8499999999999,613.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,CD8 naive,0.0385,Intermediate,77,0.0,0.0,0.0,0,,,341.0,585.8,613.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Classical monocytes,0.1035,Common,207,0.5905044510385756,0.961352657004831,0.7316176470588234,2,0.4562126642771804,0.5905044510385756,96.0,288.24999999999994,310.0,0.0,0.961352657004831,1,0.25,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Erythroid ,0.005,Rare,10,0.0,0.0,0.0,0,,,27.0,554.4,613.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,MAIT-NKT cells,0.045,Intermediate,90,0.3854166666666667,0.4111111111111111,0.39784946236559143,3,0.4780750650315868,0.3854166666666667,69.0,571.1999999999999,613.0,0.0,0.4111111111111111,1,0.2,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Memory B,0.0215,Intermediate,43,0.0,0.0,0.0,0,,,80.5,160.35,165.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,NK-T doublets,0.015,Intermediate,30,0.0,0.0,0.0,0,,,49.0,424.6999999999997,613.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.5,0.17857142857142858,0.2631578947368421,2,0.7222222222222222,0.5,37.0,251.25,310.0,0.03571428571428571,0.17857142857142858,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Naive B,0.057,Intermediate,114,0.5408805031446541,0.7543859649122807,0.63003663003663,2,0.5486567164179105,0.5408805031446541,80.5,160.35,165.0,0.0,0.7543859649122807,2,0.5,0,0.0
