stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.10212584212422371,570671104,677085184,677085184,0,0,PASS,,
subset_materialization,0.20091531611979008,677117952,729509888,729985024,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.480942423921078,733798400,2297896960,5446914048,0,0,PASS,,
anchor_initialization_before_warmup,0.5982187772169709,2324402176,2661900288,2710507520,184116736,209715200,PASS,,
warmup_and_full_training,6.222211286891252,2661928960,3426529280,3493285888,1116178944,1168113664,PASS,,
inference,1.367230910807848,3426619392,3427930112,3697311744,1686051840,2405433344,PASS,,
same_checkpoint_inference_stability,0.0013155629858374596,3430887424,3430887424,3430887424,349748736,2405433344,PASS,,
common_evaluation,0.07247108174487948,3430887424,3431694336,3431694336,349748736,2405433344,PASS,,
metacell_aggregation,0.39648407977074385,3431694336,3490721792,3677339648,349748736,2405433344,PASS,,
