dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,3.0,12.0,22.0,50.0,48.75,144.70000000000007,200.99999999999994,225.49,229.0,63.44268562233442,1.2688537124466885,0.5921,0.0,0.0,0.3,0.15,7,10.409090909090908
