stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0889013228006661,570347520,676442112,676442112,0,0,PASS,,
subset_materialization,1.2654454647563398,676442112,751738880,853282816,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.460130504798144,756113408,2316488704,5474226176,0,0,PASS,,
anchor_initialization_before_warmup,0.49911370826885104,2327121920,2591354880,2616111104,184130560,209715200,PASS,,
warmup_and_full_training,5.3710275311023,2591379456,3407339520,3471548416,1116218368,1168113664,PASS,,
inference,1.081909576896578,3407425536,3408457728,3678031872,1686118912,2405433344,PASS,,
same_checkpoint_inference_stability,0.000844825990498066,3411431424,3411431424,3411431424,349783040,2405433344,PASS,,
common_evaluation,0.0686112530529499,3411431424,3412201472,3412201472,349783040,2405433344,PASS,,
metacell_aggregation,0.37696739472448826,3412213760,3471462400,3503325184,349783040,2405433344,PASS,,
