dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,11.25,23.0,52.63157894736842,48.75,164.60000000000002,201.14999999999995,336.1700000000004,395.0,79.87369118417836,1.5176001324993889,0.6252105263157894,0.02631578947368421,0.07894736842105263,0.2631578947368421,0.13157894736842105,5,17.17391304347826
