dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.001,Rare,2,0.0,0.0,0.0,0,,,248.0,248.0,248.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.1685,Common,337,0.9911504424778761,0.9970326409495549,0.9940828402366864,2,0.9939516129032258,0.9911504424778761,91.0,232.29999999999998,248.0,0.27002967359050445,0.9970326409495549,2,0.6666666666666666,2,0.6666666666666666
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.0005,Rare,1,0.0,0.0,0.0,0,,,216.0,216.0,216.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.129,Common,258,0.945054945054945,1.0,0.9717514124293786,5,0.922962962962963,0.945054945054945,8.0,181.19999999999996,216.0,0.17054263565891473,1.0,5,1.0,5,1.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.006,Rare,12,0.0,0.0,0.0,0,,,112.0,205.6,216.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK,0.062,Intermediate,124,0.8661417322834646,0.8870967741935484,0.8764940239043826,2,0.844435736677116,0.8661417322834646,29.0,108.8,116.0,0.0,0.8870967741935484,2,0.2222222222222222,2,0.2222222222222222
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0035,Rare,7,0.3333333333333333,0.14285714285714285,0.2,1,0.3333333333333333,0.3333333333333333,11.0,185.99999999999994,216.0,0.0,0.14285714285714285,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.2225,Common,445,0.6004901960784313,0.550561797752809,0.5744431418522862,15,0.6555898234958302,0.6004901960784313,24.0,199.5,259.0,0.01348314606741573,0.550561797752809,10,0.3225806451612903,6,0.1935483870967742
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.2205,Common,441,0.5947712418300654,0.8253968253968254,0.6913580246913581,7,0.5376689283776025,0.5947712418300654,25.0,161.79999999999978,259.0,0.0,0.8253968253968254,5,0.2631578947368421,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.123,Common,246,0.6767676767676768,0.5447154471544715,0.6036036036036037,7,0.6163338773650268,0.6767676767676768,29.5,142.25,259.0,0.0,0.5447154471544715,5,0.19230769230769232,1,0.038461538461538464
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.0635,Intermediate,127,0.325,0.10236220472440945,0.155688622754491,1,0.325,0.325,36.0,194.19999999999985,259.0,0.0,0.10236220472440945,0,0.0,0,0.0
