epoch,phase,loss_rec,loss_vq
0,warmup,8.089416884950229,
1,quantized,48.01019166409969,0.7083536301340375
2,quantized,11.9935253461202,0.6498449189322335
3,quantized,10.65315874417623,0.6438859360558646
4,quantized,10.16511303683122,0.6441477962902614
5,quantized,9.487926532824835,0.6508129494530814
