epoch,phase,loss_rec,loss_vq
0,warmup,0.5263848964657102,
1,quantized,3.6519156247377396,0.8517755270004272
2,quantized,2.959244266152382,0.8575326459748405
3,quantized,2.564843997359276,0.8819019283567157
4,quantized,2.350917160511017,0.884301849773952
5,quantized,2.2309172600507736,0.8900715793882098
