dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,82.5,386.69999999999993,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Injured PT-like,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,86.0,390.5,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.6666666666666666,0.028169014084507043,0.054054054054054064,1,0.6666666666666666,0.6666666666666666,23.0,331.4999999999997,429.0,0.0,0.028169014084507043,1,0.043478260869565216,0,0.0
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,86.0,140.9,147.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Myeloid Cells,0.0375,Intermediate,75,0.7096774193548387,0.29333333333333333,0.4150943396226416,3,0.6185185185185186,0.7096774193548387,20.0,114.19999999999997,147.0,0.0,0.29333333333333333,2,0.11764705882352941,1,0.058823529411764705
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.0,0.0,0.0,0,,,40.0,378.95,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Podocytes,0.083,Intermediate,166,0.35714285714285715,0.030120481927710843,0.05555555555555555,2,0.6538461538461539,0.35714285714285715,24.0,291.9999999999999,429.0,0.006024096385542169,0.030120481927710843,1,0.037037037037037035,1,0.037037037037037035
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Proximal Tubule,0.4285,Common,857,0.6763727121464226,0.9486581096849475,0.7897037396794561,16,0.6564313804249311,0.6763727121464226,20.0,291.9999999999999,429.0,0.008168028004667444,0.9486581096849475,11,0.4074074074074074,6,0.2222222222222222
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.2441860465116279,0.16535433070866143,0.19718309859154928,1,0.2441860465116279,0.2441860465116279,33.0,352.0,429.0,0.0,0.16535433070866143,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,82.0,130.6,147.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.3924050632911392,0.1834319526627219,0.25,6,0.43853130624230374,0.3924050632911392,24.0,331.9999999999997,429.0,0.0,0.1834319526627219,2,0.08695652173913043,0,0.0
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,Tumor Epithelial,0.203,Common,406,0.6598290598290598,0.9507389162561576,0.7790110998990919,11,0.6665733358615328,0.6598290598290598,23.0,147.0,352.0,0.0049261083743842365,0.9507389162561576,8,0.38095238095238093,5,0.23809523809523808
