dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,2000,40,30,10,0.25,66.66666666666667,1.0,7.5,19.5,66.66666666666667,81.0,189.8,292.34999999999957,468.08000000000015,511.0,115.03922369568453,1.7255883554352678,0.6996333333333333,0.06666666666666667,0.1,0.3333333333333333,0.16666666666666666,3,26.205128205128204
