dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,1,instrumented_legacy,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,8.0,19.0,51.282051282051285,52.0,120.00000000000003,193.80000000000007,394.1799999999994,485.0,89.5914553955456,1.747033380213139,0.6726666666666666,0.05128205128205128,0.05128205128205128,0.3076923076923077,0.1794871794871795,4,25.526315789473685
