stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06840404216200113,570437632,676900864,676900864,0,0,PASS,,
subset_materialization,1.283026572316885,676929536,752648192,844333056,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.612933516036719,757022720,2318278656,5476749312,0,0,PASS,,
anchor_initialization_before_warmup,0.6890137013979256,2337079296,2672562176,2672562176,184090112,209715200,PASS,,
warmup_and_full_training,6.257102667819709,2672586752,3406905344,3471347712,1116104192,1168113664,PASS,,
inference,1.4411869877949357,3407040512,3408392192,3677589504,1685920768,2405433344,PASS,,
same_checkpoint_inference_stability,0.0012487731873989105,3411406848,3411406848,3411406848,349683200,2405433344,PASS,,
common_evaluation,0.07638193992897868,3411406848,3412131840,3412131840,349683200,2405433344,PASS,,
metacell_aggregation,0.41319982428103685,3412131840,3484987392,3764887552,349683200,2405433344,PASS,,
