epoch,phase,loss_rec,loss_vq
0,warmup,0.30957311178956715,
1,quantized,2.1722132116556168,0.8815400685582843
2,quantized,1.575356513261795,0.8090472051075527
3,quantized,1.2921971157193184,0.8172111170632499
4,quantized,1.1175215169787407,0.8446733525821141
5,quantized,1.0181202366948128,0.8461909634726388
