dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,5.0,15.5,50.0,44.5,99.90000000000003,157.74999999999972,504.8099999999998,669.0,111.61242463692533,2.2322484927385067,0.714125,0.0,0.075,0.325,0.125,4,43.16129032258065
