dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,1,RNA+ATAC+ADT,RNA,32,5.678605079650879,5.679036617279053,5.6904161930084225,29.019786834716797,0.9068683385848999,58.039573669433594,11.50976276397705,False,1.0,0.28257328540263305
D18,1,RNA+ATAC+ADT,ATAC,32,5.6769022941589355,5.678584098815918,5.6929203271865845,17.936599731445312,0.560518741607666,35.873199462890625,15.308211326599121,False,1.0,0.3758280389352027
D18,1,RNA+ATAC+ADT,ADT,32,5.723808288574219,5.729743480682373,5.756095314025879,19.620174407958984,0.6131304502487183,39.24034881591797,13.913982391357422,False,1.0,0.34159867566216423
