dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0385,Intermediate,77,0.3333333333333333,0.03896103896103896,0.06976744186046512,2,0.325,0.3333333333333333,17.0,171.0,606.0,0.0,0.03896103896103896,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.002,Rare,4,0.0,0.0,0.0,0,,,44.0,44.0,44.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0105,Intermediate,21,0.4,0.09523809523809523,0.15384615384615385,1,0.4,0.4,13.5,87.54999999999997,111.0,0.0,0.09523809523809523,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.071,Intermediate,142,0.4090909090909091,0.06338028169014084,0.10975609756097562,2,0.33529411764705885,0.4090909090909091,22.0,250.69999999999942,606.0,0.0,0.06338028169014084,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.027,Intermediate,54,0.5714285714285714,0.07407407407407407,0.13114754098360656,2,0.7,0.5714285714285714,25.0,314.14999999999986,606.0,0.037037037037037035,0.07407407407407407,1,0.07142857142857142,1,0.07142857142857142
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.429,Common,858,0.749554367201426,0.9801864801864801,0.8494949494949494,11,0.6487636701842716,0.749554367201426,14.5,170.29999999999998,606.0,0.0,0.9801864801864801,8,0.36363636363636365,7,0.3181818181818182
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.026,Intermediate,52,0.0,0.0,0.0,0,,,140.5,183.25,188.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0075,Rare,15,0.0,0.0,0.0,0,,,81.0,155.39999999999998,171.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,HSC,0.009,Rare,18,0.0,0.0,0.0,0,,,33.5,180.35,188.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.037,Intermediate,74,0.38333333333333336,0.3108108108108108,0.34328358208955223,6,0.4648692810457517,0.38333333333333336,14.5,169.14999999999998,606.0,0.04054054054054054,0.3108108108108108,1,0.045454545454545456,1,0.045454545454545456
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,44.0,168.99999999999997,188.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,NK,0.0455,Intermediate,91,0.0,0.0,0.0,0,,,22.0,359.04999999999967,606.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.098,Intermediate,196,0.44314868804664725,0.7755102040816326,0.5640074211502782,8,0.43858533051071,0.44314868804664725,17.0,164.99999999999991,606.0,0.0,0.7755102040816326,2,0.08695652173913043,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0095,Rare,19,0.5,0.05263157894736842,0.09523809523809525,1,0.5,0.5,95.0,178.7,188.0,0.0,0.05263157894736842,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.005,Rare,10,0.0,0.0,0.0,0,,,102.5,535.1999999999998,606.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.08,Intermediate,160,0.5551601423487544,0.975,0.7074829931972789,2,0.5507320979180965,0.5551601423487544,71.0,168.99999999999997,188.0,0.0,0.975,2,0.4,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0685,Intermediate,137,0.375,0.26277372262773724,0.3090128755364807,3,0.4193415637860083,0.375,17.0,229.7999999999991,606.0,0.0,0.26277372262773724,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0175,Intermediate,35,0.3018867924528302,0.45714285714285713,0.3636363636363636,2,0.3143939393939394,0.3018867924528302,36.0,155.5999999999999,188.0,0.0,0.45714285714285713,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,pDC,0.005,Rare,10,0.0,0.0,0.0,0,,,30.5,134.59999999999997,157.0,0.0,0.0,0,0.0,0,0.0
