dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.006,Rare,12,0.0,0.0,0.0,0,,,55.0,267.8,277.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.007,Rare,14,0.0,0.0,0.0,0,,,99.0,284.8,289.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.038,Intermediate,76,0.21568627450980393,0.2894736842105263,0.24719101123595505,3,0.22443667443667445,0.21568627450980393,36.0,275.84999999999997,289.0,0.0,0.2894736842105263,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.0025,Rare,5,0.0,0.0,0.0,0,,,167.5,245.35,254.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.02,Intermediate,40,0.3870967741935484,0.3,0.3380281690140845,1,0.3870967741935484,0.3870967741935484,39.0,267.8,277.0,0.0,0.3,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.0425,Intermediate,85,0.4166666666666667,0.11764705882352941,0.1834862385321101,2,0.37815126050420167,0.4166666666666667,28.0,272.3999999999999,289.0,0.0,0.11764705882352941,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0855,Intermediate,171,0.40540540540540543,0.08771929824561403,0.14423076923076925,4,0.3869047619047619,0.40540540540540543,28.0,267.79999999999995,289.0,0.0,0.08771929824561403,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.4225,Common,845,0.6986425339366515,0.9136094674556213,0.7917948717948718,17,0.6073136357989685,0.6986425339366515,17.0,260.8999999999999,289.0,0.0,0.9136094674556213,11,0.3142857142857143,7,0.2
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.0605,Intermediate,121,0.0,0.0,0.0,0,,,28.0,267.79999999999995,289.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T Cells,0.0085,Rare,17,0.3333333333333333,0.11764705882352941,0.1739130434782609,1,0.3333333333333333,0.3333333333333333,31.0,181.19999999999993,254.0,0.0,0.11764705882352941,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0975,Intermediate,195,0.4294117647058823,0.37435897435897436,0.39999999999999997,6,0.46489385227775326,0.4294117647058823,31.0,211.9999999999999,289.0,0.0,0.37435897435897436,2,0.07407407407407407,1,0.037037037037037035
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2095,Common,419,0.699047619047619,0.8758949880668258,0.7775423728813559,6,0.7501875622250935,0.699047619047619,44.0,176.9999999999999,254.0,0.0,0.8758949880668258,6,0.5,4,0.3333333333333333
