dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,3,RNA+ATAC,RNA,32,5.678355693817139,5.679351806640625,5.701829147338867,28.751415252685547,0.8984817266464233,57.502830505371094,12.13865852355957,False,1.0,0.5297162066206441
D17,3,RNA+ATAC,ATAC,32,5.670263290405273,5.666772842407227,5.699251008033753,29.44711685180664,0.9202224016189575,58.89423370361328,10.776741027832031,False,1.0,0.47028379337935583
