epoch,phase,loss_rec,loss_vq
0,warmup,0.5196546273572105,
1,quantized,3.6515201777219772,0.8217125535011292
2,quantized,2.9394101351499557,0.8032183051109314
3,quantized,2.5446194112300873,0.8103496602603367
4,quantized,2.3136557191610336,0.8249590141432626
5,quantized,2.2078179866075516,0.84258633852005
