epoch,phase,loss_rec,loss_vq
0,warmup,6.47471920294421,
1,quantized,44.4249752163887,0.6768970830099923
2,quantized,17.04726518690586,0.6147054604121617
3,quantized,15.351564675569534,0.6087820359638759
4,quantized,14.634641349315643,0.6141048499516079
5,quantized,13.809140369296074,0.609060960156577
