epoch,phase,loss_rec,loss_vq
0,warmup,7.135780794279916,
1,quantized,45.400693729519844,0.6477770039013454
2,quantized,17.276482179760933,0.5880656838417053
3,quantized,15.502067849040031,0.578319387776511
4,quantized,14.733150094747543,0.586432661328997
5,quantized,14.007151737809181,0.5925733617373875
