epoch,phase,loss_rec,loss_vq
0,warmup,6.465292498469353,
1,quantized,41.98945452272892,0.690383289541517
2,quantized,17.18947996199131,0.6199566977364677
3,quantized,15.56169307231903,0.6134633336748395
4,quantized,14.804582834243774,0.6164020555359977
5,quantized,14.078606516122818,0.6172712189810616
