dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,7.5,15.0,51.282051282051285,77.0,121.60000000000002,143.90000000000006,329.6599999999994,422.0,76.46290766321336,1.4910266994326604,0.6267692307692307,0.02564102564102564,0.07692307692307693,0.41025641025641024,0.2564102564102564,1,28.133333333333333
