dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,B1 B,0.035,Intermediate,70,0.0,0.0,0.0,0,,,84.0,178.2499999999999,230.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.0495,Intermediate,99,0.5502958579881657,0.9393939393939394,0.6940298507462688,4,0.4703869047619047,0.5502958579881657,39.0,86.0,96.0,0.0,0.9393939393939394,2,0.3333333333333333,1,0.16666666666666666
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,50.0,88.0,96.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.0665,Intermediate,133,0.5714285714285714,0.06015037593984962,0.108843537414966,3,0.6825396825396827,0.5714285714285714,60.0,211.09999999999997,230.0,0.007518796992481203,0.06015037593984962,2,0.10526315789473684,2,0.10526315789473684
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.026,Intermediate,52,0.3333333333333333,0.019230769230769232,0.03636363636363637,1,0.3333333333333333,0.3333333333333333,42.5,212.14999999999998,230.0,0.0,0.019230769230769232,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.421,Common,842,0.7506950880444856,0.9619952494061758,0.8433107756376886,15,0.6653772195700868,0.7506950880444856,41.0,199.19999999999987,230.0,0.0,0.9619952494061758,10,0.4,9,0.36
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0255,Intermediate,51,0.0,0.0,0.0,0,,,52.0,203.4,209.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.007,Rare,14,0.17857142857142858,0.7142857142857143,0.2857142857142857,1,0.17857142857142858,0.17857142857142858,76.0,94.0,96.0,0.0,0.7142857142857143,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,HSC,0.0095,Rare,19,0.0,0.0,0.0,0,,,56.0,164.0,181.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0365,Intermediate,73,0.5217391304347826,0.1643835616438356,0.25,3,0.48412698412698413,0.5217391304347826,16.0,93.6,96.0,0.0,0.1643835616438356,1,0.058823529411764705,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.011,Intermediate,22,0.0,0.0,0.0,0,,,56.0,164.0,181.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK,0.045,Intermediate,90,0.5416666666666666,0.28888888888888886,0.3768115942028985,2,0.5631578947368421,0.5416666666666666,41.0,215.29999999999998,230.0,0.0,0.28888888888888886,2,0.13333333333333333,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.0905,Intermediate,181,0.5040983606557377,0.6795580110497238,0.5788235294117646,5,0.5188897806313537,0.5040983606557377,39.0,113.54999999999981,230.0,0.0,0.6795580110497238,3,0.16666666666666666,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,56.0,162.84999999999997,181.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0025,Rare,5,0.0,0.0,0.0,0,,,84.0,110.6,115.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.08,Intermediate,160,0.6337448559670782,0.9625,0.7642679900744417,4,0.6228661991783538,0.6337448559670782,50.0,210.39999999999998,230.0,0.0,0.9625,3,0.3333333333333333,1,0.1111111111111111
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0625,Intermediate,125,0.5041322314049587,0.488,0.4959349593495935,2,0.5526113671274961,0.5041322314049587,42.0,90.8,93.0,0.0,0.488,1,0.08333333333333333,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,cDC2,0.005,Rare,10,0.0,0.0,0.0,0,,,50.0,55.4,56.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,pDC,0.003,Rare,6,0.0,0.0,0.0,0,,,74.5,95.55,96.0,0.0,0.0,0,0.0,0,0.0
