dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,13.25,19.0,50.0,38.5,89.50000000000003,246.44999999999965,376.93,382.0,86.25662367728711,1.7251324735457423,0.632575,0.0,0.025,0.25,0.1,7,20.105263157894736
