stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07854264276102185,571473920,677019648,677019648,0,0,PASS,,
subset_materialization,5.196852324064821,677019648,744996864,1976430592,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.313042161986232,749559808,2113089536,3772825600,0,0,PASS,,
anchor_initialization_before_warmup,1.0150638120248914,2119929856,2525310976,2553794560,187869184,218103808,PASS,,
warmup_and_full_training,5.539417002350092,2525347840,3325607936,3389620224,1239457792,1402994688,PASS,,
inference,1.2869523172266781,3325698048,3326877696,3613777920,1784846848,2640314368,PASS,,
same_checkpoint_inference_stability,0.0009055896662175655,3329916928,3329916928,3329916928,378485760,2640314368,PASS,,
common_evaluation,0.052287827245891094,3329916928,3330506752,3330506752,378485760,2640314368,PASS,,
metacell_aggregation,0.32600188022479415,3330506752,3382738944,3382738944,378485760,2640314368,PASS,,
