dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.033,Intermediate,66,0.5454545454545454,0.09090909090909091,0.15584415584415584,1,0.5454545454545454,0.5454545454545454,11.0,334.09999999999997,370.0,0.0,0.09090909090909091,1,0.3333333333333333,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.163,Common,326,0.8421052631578947,0.9815950920245399,0.9065155807365438,2,0.7243243243243243,0.8421052631578947,13.0,316.7499999999999,370.0,0.0,0.9815950920245399,2,0.5,1,0.25
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.001,Rare,2,0.0,0.0,0.0,0,,,266.0,266.0,266.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.1305,Common,261,0.9774436090225563,0.9961685823754789,0.986717267552182,1,0.9774436090225563,0.9774436090225563,135.0,252.89999999999998,266.0,0.0,0.9961685823754789,1,0.5,1,0.5
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.001,Rare,2,0.0,0.0,0.0,0,,,266.0,266.0,266.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK,0.0515,Intermediate,103,0.7719298245614035,0.8543689320388349,0.8110599078341014,4,0.8581987577639751,0.7719298245614035,21.5,78.89999999999998,87.0,0.05825242718446602,0.8543689320388349,4,0.4,3,0.3
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0015,Rare,3,1.0,0.3333333333333333,0.5,1,1.0,1.0,69.0,433.49999999999994,474.0,0.3333333333333333,0.3333333333333333,1,0.3333333333333333,1,0.3333333333333333
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.237,Common,474,0.6399026763990268,0.5548523206751055,0.5943502824858756,15,0.5986843828797851,0.6399026763990268,21.0,176.5,474.0,0.0,0.5548523206751055,12,0.3870967741935484,3,0.0967741935483871
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.2025,Common,405,0.5,0.8197530864197531,0.6211412535079514,9,0.5961409085952402,0.5,21.0,125.69999999999918,474.0,0.0049382716049382715,0.8197530864197531,6,0.3157894736842105,1,0.05263157894736842
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.117,Common,234,0.8235294117647058,0.5384615384615384,0.6511627906976744,6,0.7698474656715929,0.8235294117647058,25.0,248.09999999999974,474.0,0.0,0.5384615384615384,6,0.2608695652173913,5,0.21739130434782608
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.062,Intermediate,124,0.0,0.0,0.0,0,,,27.0,222.44999999999987,474.0,0.0,0.0,0,0.0,0,0.0
