dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,11.5,18.0,51.282051282051285,39.0,75.80000000000004,276.40000000000015,434.47999999999973,474.0,98.34229927788174,1.9176748359186937,0.663025641025641,0.02564102564102564,0.05128205128205128,0.28205128205128205,0.07692307692307693,4,26.333333333333332
