epoch,phase,loss_rec,loss_vq
0,warmup,8.118656063363666,
1,quantized,51.67056036492189,0.6756279127938407
2,quantized,12.36967907845974,0.5768018960952759
3,quantized,10.644347543517748,0.5745188508714948
4,quantized,10.23014988998572,0.5744151217596871
5,quantized,9.641918962200483,0.5877052119800023
